4812940626775507662|4860228422862897790|1627020616747|1669690342640
4894568370021598667|176766285374292049|1627020616747|1669690342640
286823001268158878|254171903969722805|1627020616747|1669690342640
4856006298212239001|4901605244439365026|1627020616747|1669690342640
4821103401100116362|4808437027148137049|1627020616747|1669690342640
4910049493740684397|4863887597560136916|1627020616747|1669690342640
4884998220813436529|4779445104546939854|1627020616747|1669690342640
4807311127241293934|4874302171698430701|1627020616747|1669690342640
295267250569478345|4746794007248503300|1627020616747|1669690342640
251075679225905839|231653905832870470|1627020616747|1669690342640
4843339924260258146|4742290407621133210|1627020616747|1669690342640
4883872320906592634|4883027895976461736|1627020616747|1669690342640
4742290407621133791|4879650196255933110|1627020616747|1669690342640
4909205068810552077|4873457746768298239|1627020616747|1669690342640
4906390319043445019|113434415614394918|1627020616747|1669690342640
4789578203708523104|4903857044253049266|1627020616747|1669690342640
4768186105478513052|133419138960850960|1627020616747|1669690342640
4786200503987996281|4774941504919568903|1627020616747|1669690342640
4872050371884745358|253890428993011801|1627020616747|1669690342640
260645828434068300|287667426198290867|1627020616747|1669690342640
132856189007430471|4786763453941417485|1627020616747|1669690342640
243475854854718229|4836584524819202192|1627020616747|1669690342640
260645828434067663|4722024209297966437|1627020616747|1669690342640
4782822804267468130|161285161655206025|1627020616747|1669690342640
4703728335811772514|4836584524819202192|1627020616747|1669690342640
290200700988686944|4717802084647305419|1627020616747|1669690342640
269371552712098054|4858258098025923483|1627020616747|1669690342640
4844747299143811193|4851221223608156998|1627020616747|1669690342640
171418260816790038|63894819713319622|1627020616747|1669690342640
4834332725005517211|4841088124446573885|1627020616747|1669690342640
4865294972443690680|4654751689864118832|1627020616747|1669690342640
193373309000221532|4894849844998307967|1627020616747|1669690342640
4883027895976461576|4834332725005518062|1627020616747|1669690342640
4843621399236969384|233905705646555644|1627020616747|1669690342640
4866983822303953102|4713861434973356137|1627020616747|1669690342640
296674625453031449|4808437027148137957|1627020616747|1669690342640
4897101644811994216|4859102522956055186|1627020616747|1669690342640
4900197869555811233|286260051314737810|1627020616747|1669690342640
4909486543787263143|4824762575797355509|1627020616747|1669690342640
204913783045357768|162129586585338190|1627020616747|1669690342640
4880494621186065736|4834895674958939326|1627020616747|1669690342640
226868831228789360|4882746420999750992|1627020616747|1669690342640
235876030483530522|4614219293217785425|1627020616747|1669690342640
4740320082784157703|287667426198291218|1627020616747|1669690342640
4867546772257374625|4837147474772625073|1627020616747|1669690342640
256142228806697564|4740883032737579617|1627020616747|1669690342640
4899353444625679474|164099911422312480|1627020616747|1669690342640
252483054109458441|4847562048910918421|1627020616747|1669690342640
4824762575797355509|4895694269928440067|1627020616747|1669690342640
254453378946433772|4739194182877315106|1627020616747|1669690342640
4853754498398552391|4771282330222330222|1627020616747|1669690342640
4731875833482839733|243475854854718229|1627020616747|1669690342640
4640959416005296287|4841932549376704541|1627020616747|1669690342640
195906583790616663|4908079168903709762|1627020616747|1669690342640
4851502698584867095|4776630354779833924|1627020616747|1669690342640
4795489178219448030|229402106019184975|1627020616747|1669690342640
216735732067205942|273312202386047527|1627020616747|1669690342640
4903012619322917087|4852910073468421693|1627020616747|1669690342640
4891472145277781092|257549603690250367|1627020616747|1669690342640
4908360643880420632|275001052246311135|1627020616747|1669690342640
4883590845929883171|4908360643880420890|1627020616747|1669690342640
173388585653764481|297800525359874822|1627020616747|1669690342640
170855310863368478|4741164507714290715|1627020616747|1669690342640
4818288651333010013|4898790494672258028|1627020616747|1669690342640
4834332725005518062|152840912353886802|1627020616747|1669690342640
295830200522900094|4781415429383914453|1627020616747|1669690342640
4905827369090024411|4908642118857131177|1627020616747|1669690342640
4836865999795914108|4891472145277780325|1627020616747|1669690342640
229683580995895947|46161896180548330|1627020616747|1669690342640
4687121312185844101|288793326105133901|1627020616747|1669690342640
4894849844998307967|4891472145277780325|1627020616747|1669690342640
285978576338026555|221520806671286740|1627020616747|1669690342640
229402106019185461|4857132198119080575|1627020616747|1669690342640
260364353457357618|258956978573803911|1627020616747|1669690342640
4852910073468421693|4793237378405761242|1627020616747|1669690342640
4884435270860013950|4801400152730371655|1627020616747|1669690342640
4834614199982227895|290482175965397035|1627020616747|1669690342640
252764529086169881|229965055972606094|1627020616747|1669690342640
4902731144346206731|296674625453031578|1627020616747|1669690342640
284571201454473946|4854035973375264392|1627020616747|1669690342640
4881620521092908022|4867828247234086504|1627020616747|1669690342640
4640677941028586840|176766285374292049|1627020616747|1669690342640
4876272496535404672|4896257219881862365|1627020616747|1669690342640
4903575569276339661|4897664594765415812|1627020616747|1669690342640
4752423506782716218|195625108813906162|1627020616747|1669690342640
4901605244439363736|285978576338027353|1627020616747|1669690342640
4777756254686675343|242912904901296268|1627020616747|1669690342640
133419138960850960|4713298485019935787|1627020616747|1669690342640
4861635797746450880|4752423506782716218|1627020616747|1669690342640
235876030483529977|291889550848950973|1627020616747|1669690342640
4836021574865782255|4895131319975018803|1627020616747|1669690342640
4883872320906592927|277252852059996456|1627020616747|1669690342640
4886405595696989268|4900197869555811031|1627020616747|1669690342640
4894005420068176308|4825607000727487841|1627020616747|1669690342640
4722587159251386951|4863606122583426313|1627020616747|1669690342640
4863887597560136349|231653905832870639|1627020616747|1669690342640
4878805771325800976|74872343805034622|1627020616747|1669690342640
4761149231060746903|4900197869555810328|1627020616747|1669690342640
4779163629570228603|4898509019695547504|1627020616747|1669690342640
4809281452078269353|4881620521092908022|1627020616747|1669690342640
4783667229197599183|4857976623049213187|1627020616747|1669690342640
4827014375611040784|4752423506782717267|1627020616747|1669690342640
269090077735387305|213639507323388069|1627020616747|1669690342640
4787326403894837907|290200700988686944|1627020616747|1669690342640
4895694269928440061|240098155134190220|1627020616747|1669690342640
296674625453031449|4904982944159892149|1627020616747|1669690342640
4804777852450898802|4905545894113313508|1627020616747|1669690342640
4780571004453781647|4776911829756544260|1627020616747|1669690342640
216735732067205942|4847280573934207735|1627020616747|1669690342640
4700350636091245930|229683580995896037|1627020616747|1669690342640
4906390319043445214|224617031415103846|1627020616747|1669690342640
4891753620254490874|4903857044253049266|1627020616747|1669690342640
273875152339468535|278660226943549592|1627020616747|1669690342640
4832080925191831812|4840243699516440940|1627020616747|1669690342640
4881620521092908336|4898227544718836684|1627020616747|1669690342640
75716768735167094|157625986957967808|1627020616747|1669690342640
4855161873282106502|4640959416005296287|1627020616747|1669690342640
265712378014859673|4836303049842491613|1627020616747|1669690342640
4890909195324359988|4760867756084036511|1627020616747|1669690342640
4794363278312604833|210543282579571240|1627020616747|1669690342640
4909486543787263143|4852347123514999718|1627020616747|1669690342640
4887250020627121314|4900760819509232547|1627020616747|1669690342640
4750734656922453317|190558559233114186|1627020616747|1669690342640
4873739221745009604|275564002199733009|1627020616747|1669690342640
4765652830688117988|229965055972606132|1627020616747|1669690342640
190558559233114186|4806466702311162263|1627020616747|1669690342640
231653905832870639|4808437027148137957|1627020616747|1669690342640
91760842407674579|4818851601286430757|1627020616747|1669690342640
4875428071605273771|119063915148608312|1627020616747|1669690342640
4735253533203367281|276971377083285664|1627020616747|1669690342640
278097276990128887|4899071969648969241|1627020616747|1669690342640
206321157928910885|47850746040811837|1627020616747|1669690342640
4791267053568787698|4910049493740684397|1627020616747|1669690342640
290763650942107708|4796896553102999728|1627020616747|1669690342640
4910330968717394982|4755801206503244845|1627020616747|1669690342640
175921860444160675|201536083324830252|1627020616747|1669690342640
4899916394579100190|205476732998779743|1627020616747|1669690342640
4897101644811993346|4886405595696989268|1627020616747|1669690342640
4877679871418959188|30962247438172666|1627020616747|1669690342640
4667699538792808605|119063915148608087|1627020616747|1669690342640
4891190670301070062|4905545894113314009|1627020616747|1669690342640
4846154674027365983|252764529086169931|1627020616747|1669690342640
4863606122583426313|4794363278312604833|1627020616747|1669690342640
4871487421931323467|4713579959996645756|1627020616747|1669690342640
4906390319043445478|4867828247234085146|1627020616747|1669690342640
4780852479430492486|4882746420999750992|1627020616747|1669690342640
4858258098025923483|286260051314737389|1627020616747|1669690342640
172825635700343512|265993852991570612|1627020616747|1669690342640
4910612443694105025|4640959416005296287|1627020616747|1669690342640
4863606122583426313|62205969853055109|1627020616747|1669690342640
4909486543787262545|4770437905292199535|1627020616747|1669690342640
4909205068810551781|4714987334880199507|1627020616747|1669690342640
223491131508261359|4862480222676583858|1627020616747|1669690342640
4903857044253049974|4776630354779833924|1627020616747|1669690342640
4831799450215121714|4743697782504686189|1627020616747|1669690342640
4818288651333009528|150870587516912275|1627020616747|1669690342640
4909768018763972794|139893063425196086|1627020616747|1669690342640
282882351594209808|279786126850392417|1627020616747|1669690342640
4810970301938533946|84161018036486274|1627020616747|1669690342640
4906953268996866106|141581913285460439|1627020616747|1669690342640
4724557484088361353|4842495499330126097|1627020616747|1669690342640
268808602758677114|4884153795883303140|1627020616747|1669690342640
259801403503935893|170010885933236272|1627020616747|1669690342640
235594555506819657|4871487421931324905|1627020616747|1669690342640
4882183471046328655|4837991899702755919|1627020616747|1669690342640
296111675499610556|4813503576728928755|1627020616747|1669690342640
4899634919602390560|4906108844066734524|1627020616747|1669690342640
267401227875123854|276971377083286174|1627020616747|1669690342640
4906390319043445214|4893160995138045637|1627020616747|1669690342640
4904982944159892521|4733846158319812635|1627020616747|1669690342640
4709357835345985949|4835458624912359805|1627020616747|1669690342640
236720455413661980|4908642118857130034|1627020616747|1669690342640
275845477176443158|4874302171698430608|1627020616747|1669690342640
4843902874213679182|4736379433110209966|1627020616747|1669690342640
195343633837195608|4640677941028586840|1627020616747|1669690342640
4804496377474187777|218424581927469415|1627020616747|1669690342640
4881057571139486172|271341877549072881|1627020616747|1669690342640
4878805771325800976|263742053177884955|1627020616747|1669690342640
197032483697459958|4742571882597843964|1627020616747|1669690342640
4791267053568788004|4886405595696989268|1627020616747|1669690342640
4902168194392785758|4856569248165658826|1627020616747|1669690342640
4787326403894837907|224617031415103846|1627020616747|1669690342640
4827577325564461186|180988410024952348|1627020616747|1669690342640
129478489286901872|4904419994206471318|1627020616747|1669690342640
86694292826882203|4874865121651851376|1627020616747|1669690342640
4774941504919568903|4908923593833841122|1627020616747|1669690342640
4881620521092908429|215046882206941899|1627020616747|1669690342640
4674173463257154804|4892879520161333314|1627020616747|1669690342640
4872331846861456694|4762556605944300026|1627020616747|1669690342640
281474976710656395|273875152339468901|1627020616747|1669690342640
4826169950680908361|205476732998779637|1627020616747|1669690342640
4750734656922453317|4866139397373821631|1627020616747|1669690342640
4774660029942858165|4764245455804563826|1627020616747|1669690342640
4883027895976460638|4852910073468421693|1627020616747|1669690342640
287667426198291280|4819414551239852656|1627020616747|1669690342640
4877116921465538268|4712454060089803388|1627020616747|1669690342640
227713256158920813|203506408161804937|1627020616747|1669690342640
4789578203708523479|4873176271791587889|1627020616747|1669690342640
4881901996069618841|4874302171698430608|1627020616747|1669690342640
4879931671232644584|4837428949749334964|1627020616747|1669690342640
271341877549073047|4709357835345985949|1627020616747|1669690342640
4791830003522208234|295267250569478747|1627020616747|1669690342640
4835177149935648905|4779163629570228603|1627020616747|1669690342640
4879087246302512566|4907797693926999296|1627020616747|1669690342640
269090077735387305|4906108844066734524|1627020616747|1669690342640
4852910073468420830|4711328160182960885|1627020616747|1669690342640
162129586585338190|221239331694575729|1627020616747|1669690342640
4908642118857131749|4793800328359182982|1627020616747|1669690342640
4832362400168543532|4890909195324359988|1627020616747|1669690342640
251075679225905953|4786200503987995377|1627020616747|1669690342640
4754393831619692255|4881620521092908429|1627020616747|1669690342640
4910049493740683851|176766285374292049|1627020616747|1669690342640
4904982944159892149|4889220345464095067|1627020616747|1669690342640
4861354322769739918|4771845280175751795|1627020616747|1669690342640
295830200522900094|250794204249194897|1627020616747|1669690342640
4894005420068176308|4857976623049212869|1627020616747|1669690342640
275845477176443158|4761712181014168593|1627020616747|1669690342640
4906953268996866106|4903857044253049057|1627020616747|1669690342640
4877961346395669851|4904982944159892755|1627020616747|1669690342640
295267250569478747|154529762214150683|1627020616747|1669690342640
267964177828545215|4801400152730371655|1627020616747|1669690342640
4884998220813436529|4909205068810552803|1627020616747|1669690342640
4742290407621133791|4906390319043446258|1627020616747|1669690342640
4868109722210796353|229402106019184975|1627020616747|1669690342640
4877679871418959256|4720335359437702147|1627020616747|1669690342640
4896820169835284198|271341877549072920|1627020616747|1669690342640
4908079168903710141|4796052128172869194|1627020616747|1669690342640
4910049493740684397|4724276009111650544|1627020616747|1669690342640
212795082393256131|4794644753289315552|1627020616747|1669690342640
4777756254686675179|4877116921465538268|1627020616747|1669690342640
4832362400168543532|4812377676822086064|1627020616747|1669690342640
4870361522024481950|4878524296349090717|1627020616747|1669690342640
4793518853382472033|4870080047047771613|1627020616747|1669690342640
4709076360369275038|4787607878871548337|1627020616747|1669690342640
4762838080921010977|4813503576728928755|1627020616747|1669690342640
176203335420870797|4795489178219447746|1627020616747|1669690342640
4743979257481396653|4842776974306837906|1627020616747|1669690342640
82753643152933293|4902168194392785800|1627020616747|1669690342640
128071114403349207|4650248090236748534|1627020616747|1669690342640
4908360643880419664|287667426198290867|1627020616747|1669690342640
278660226943549579|268245652805255366|1627020616747|1669690342640
156500087051125588|255579278853275863|1627020616747|1669690342640
4863606122583425975|4883590845929883171|1627020616747|1669690342640
258394028620382527|4866702347327243911|1627020616747|1669690342640
271341877549072920|4909486543787263143|1627020616747|1669690342640
4718646509577437485|4872613321838167088|1627020616747|1669690342640
4801400152730371655|4910330968717393921|1627020616747|1669690342640
4902731144346206797|276971377083286037|1627020616747|1669690342640
139330113471775337|221239331694575729|1627020616747|1669690342640
4877398396442247270|4771845280175751795|1627020616747|1669690342640
4859383997932765461|278660226943549568|1627020616747|1669690342640
4859946947886188028|4903012619322917615|1627020616747|1669690342640
4777193304733253994|4909205068810551436|1627020616747|1669690342640
4859102522956056255|210543282579571317|1627020616747|1669690342640
4875146596628562794|210824757556281494|1627020616747|1669690342640
4894286895044887263|4856850723142369872|1627020616747|1669690342640
180988410024952348|4908642118857131177|1627020616747|1669690342640
177892185281135090|4815755376542614502|1627020616747|1669690342640
4782822804267467400|4908642118857130109|1627020616747|1669690342640
4894849844998308734|4628855992006738013|1627020616747|1669690342640
4846999098957497005|4745105157388239975|1627020616747|1669690342640
4887531495603830874|4891472145277780582|1627020616747|1669690342640
4749045807062188328|4841651074399995390|1627020616747|1669690342640
4886968545650410869|4780852479430492486|1627020616747|1669690342640
231372430856159833|4764245455804563826|1627020616747|1669690342640
4884153795883303140|279786126850392417|1627020616747|1669690342640
289637751035265298|4884153795883303140|1627020616747|1669690342640
272749252432625817|151152062493622619|1627020616747|1669690342640
4886968545650411162|224617031415104066|1627020616747|1669690342640
4892879520161334891|4903012619322918204|1627020616747|1669690342640
4906390319043446320|4902449669369496522|1627020616747|1669690342640
221239331694575662|4905545894113313508|1627020616747|1669690342640
4833769775052096435|218424581927469792|1627020616747|1669690342640
233905705646555725|4835177149935648905|1627020616747|1669690342640
4687121312185844101|4890064770394227643|1627020616747|1669690342640
298644950290006066|197032483697459683|1627020616747|1669690342640
4808437027148136470|278378751966838861|1627020616747|1669690342640
4867265297280663719|4831799450215121714|1627020616747|1669690342640
4738068282970473711|228557681089052869|1627020616747|1669690342640
4896538694858573544|4796333603149579799|1627020616747|1669690342640
4850376798678025680|4906390319043446075|1627020616747|1669690342640
4864169072536848009|74872343805034622|1627020616747|1669690342640
4880494621186065736|4883872320906593959|1627020616747|1669690342640
4869235622117638563|4822229301006959479|1627020616747|1669690342640
4872894796814878178|4808437027148137957|1627020616747|1669690342640
93449692267938596|4753267931712848113|1627020616747|1669690342640
4896257219881862554|4901886719416075761|1627020616747|1669690342640
279504651873681739|4883872320906593959|1627020616747|1669690342640
4910049493740684397|237564880343793720|1627020616747|1669690342640
4859383997932765461|4765652830688117988|1627020616747|1669690342640
