8796093022401|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022430|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022416|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022940|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022409|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022352|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022538|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022729|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022225|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022820|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022747|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022388|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022629|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022359|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022734|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022417|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022218|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022387|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022546|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022700|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093023003|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022566|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
8796093022782|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278183|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278272|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277848|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278510|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277978|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278290|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278346|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277884|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278005|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277850|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277957|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278072|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278153|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278106|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277834|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277854|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278292|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278450|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278230|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278204|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278549|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277985|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277915|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278493|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278101|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278498|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278188|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278363|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277974|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277833|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278255|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277894|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277958|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278271|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277851|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278385|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278112|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278182|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278131|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278421|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278277|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116277827|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278540|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278165|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278547|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278168|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
10995116278362|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533542|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533470|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533795|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533486|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533549|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534039|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534017|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533522|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533445|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533765|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533843|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533398|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534088|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534056|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534021|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534080|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533380|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533693|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533750|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533553|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534013|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533594|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533432|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533649|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533817|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534059|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533907|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533667|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533947|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533481|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534019|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533515|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534054|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533686|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533468|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533696|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533350|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533348|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533361|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533389|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533901|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533768|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533690|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139534015|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533662|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533780|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533676|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533762|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533687|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533558|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533863|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533845|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533489|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533426|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533475|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533556|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533860|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533370|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
13194139533372|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789064|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789107|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789021|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162788890|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789118|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789550|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789365|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789558|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789080|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789333|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789298|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789615|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789629|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162788939|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
15393162789480|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
