...
10995116280331|24189255818587|1627020616747|1669690342640
15393162790487|2199023256011|1627020616747|1669690342640
13194139534819|15393162791315|1627020616747|1669690342640
15393162789283|4398046512058|1627020616747|1669690342640
28587302328656|19791209300686|1627020616747|1669690342640
15393162790423|5075|1627020616747|1669690342640
2199023258646|21990232563291|1627020616747|1669690342640
21990232558987|10995116282850|1627020616747|1669690342640
6597069767827|8796093024504|1627020616747|1669690342640
6597069769749|24189255816391|1627020616747|1669690342640
26388279072565|4398046516111|1627020616747|1669690342640
6316|28587302325662|1627020616747|1669690342640
8796093022346|15393162789505|1627020616747|1669690342640
8796093030053|10995116282006|1627020616747|1669690342640
8796093024933|24189255817184|1627020616747|1669690342640
28587302322203|21990232560878|1627020616747|1669690342640
13194139534373|19791209306115|1627020616747|1669690342640
13194139538151|26388279067916|1627020616747|1669690342640
6597069768767|21990232563291|1627020616747|1669690342640
21990232560957|19791209305226|1627020616747|1669690342640
8796093024159|19791209306390|1627020616747|1669690342640
2199023259217|21990232561547|1627020616747|1669690342640
17592186050963|13194139535937|1627020616747|1669690342640
6597069773216|24189255816786|1627020616747|1669690342640
6597069772844|10995116279755|1627020616747|1669690342640
24189255811935|21990232561987|1627020616747|1669690342640
28587302326851|21990232558535|1627020616747|1669690342640
19791209305750|26388279068942|1627020616747|1669690342640
21990232560866|17592186046111|1627020616747|1669690342640
8796093023003|13194139539685|1627020616747|1669690342640
15393162794856|6752|1627020616747|1669690342640
17592186048281|8796093022559|1627020616747|1669690342640
15393162794065|6597069767428|1627020616747|1669690342640
15393162796107|6597069767836|1627020616747|1669690342640
24189255818099|28587302328513|1627020616747|1669690342640
28587302324611|2199023261917|1627020616747|1669690342640
10995116279881|4398046518945|1627020616747|1669690342640
28587302322536|26388279069702|1627020616747|1669690342640
15393162795053|6597069769805|1627020616747|1669690342640
17592186045295|15393162794986|1627020616747|1669690342640
2199023259087|17592186047455|1627020616747|1669690342640
13194139537136|24189255817204|1627020616747|1669690342640
8796093023413|28587302327199|1627020616747|1669690342640
6957|24189255818510|1627020616747|1669690342640
7479|19791209303025|1627020616747|1669690342640
28587302322408|17592186044488|1627020616747|1669690342640
2199023260145|24189255813883|1627020616747|1669690342640
4398046514074|6597069769690|1627020616747|1669690342640
8796093027030|8796093027955|1627020616747|1669690342640
8796093024404|2199023257353|1627020616747|1669690342640
28587302323493|2199023262549|1627020616747|1669690342640
21990232557073|17592186045853|1627020616747|1669690342640
21990232557670|21990232560524|1627020616747|1669690342640
21990232562313|13194139533475|1627020616747|1669690342640
4398046516298|5733|1627020616747|1669690342640
8796093028872|10995116278645|1627020616747|1669690342640
2199023255765|6597069774105|1627020616747|1669690342640
4398046517862|2199023259852|1627020616747|1669690342640
15393162796382|13194139536845|1627020616747|1669690342640
8796093029365|24189255812207|1627020616747|1669690342640
8796093025794|6597069769796|1627020616747|1669690342640
2199023256025|26388279071692|1627020616747|1669690342640
15393162789794|7869|1627020616747|1669690342640
15393162792791|26388279068821|1627020616747|1669690342640
28587302329026|10995116282141|1627020616747|1669690342640
19791209302115|4398046518898|1627020616747|1669690342640
15393162790179|21990232562903|1627020616747|1669690342640
24189255816431|4141|1627020616747|1669690342640
8796093026122|26388279067655|1627020616747|1669690342640
24189255815005|2199023257333|1627020616747|1669690342640
26388279066767|15393162791303|1627020616747|1669690342640
2199023262522|4398046516693|1627020616747|1669690342640
15393162789869|21990232557660|1627020616747|1669690342640
2199023259770|15393162795266|1627020616747|1669690342640
2199023261327|17592186048494|1627020616747|1669690342640
28587302323874|13194139536657|1627020616747|1669690342640
19791209304901|2199023260469|1627020616747|1669690342640
21990232557430|2199023256536|1627020616747|1669690342640
26388279070958|8796093030164|1627020616747|1669690342640
26388279072785|19791209306980|1627020616747|1669690342640
2199023258634|24189255816297|1627020616747|1669690342640
24189255816546|24189255816950|1627020616747|1669690342640
5274|6597069768326|1627020616747|1669690342640
19791209306247|15393162792656|1627020616747|1669690342640
19791209303553|26388279072155|1627020616747|1669690342640
10995116280389|6597069771258|1627020616747|1669690342640
17592186048024|21990232558798|1627020616747|1669690342640
13194139534873|2199023262116|1627020616747|1669690342640
15393162794288|6597069768767|1627020616747|1669690342640
2199023257606|8796093028875|1627020616747|1669690342640
13194139537764|10995116283006|1627020616747|1669690342640
26388279074210|19791209306552|1627020616747|1669690342640
10995116283832|30786325581095|1627020616747|1669690342640
15393162790087|15393162796320|1627020616747|1669690342640
4398046511412|2199023261702|1627020616747|1669690342640
6597069772602|10995116284826|1627020616747|1669690342640
10995116282028|19791209306922|1627020616747|1669690342640
3261|8796093025206|1627020616747|1669690342640
4398046511976|24189255814598|1627020616747|1669690342640
19791209304995|21990232561422|1627020616747|1669690342640
8796093029720|6597069772976|1627020616747|1669690342640
4398046517316|17592186050381|1627020616747|1669690342640
4398046516520|10995116280313|1627020616747|1669690342640
28587302323603|6597069769527|1627020616747|1669690342640
2199023261060|15393162792966|1627020616747|1669690342640
6597069768138|21990232563200|1627020616747|1669690342640
10995116278112|26388279068861|1627020616747|1669690342640
28587302329919|6597069767043|1627020616747|1669690342640
17592186050799|4398046512671|1627020616747|1669690342640
931|2199023259546|1627020616747|1669690342640
24189255817089|8796093029702|1627020616747|1669690342640
21990232560446|15393162792458|1627020616747|1669690342640
15393162796496|15393162794144|1627020616747|1669690342640
7792|19791209304082|1627020616747|1669690342640
10995116283196|5989|1627020616747|1669690342640
2199023260964|28587302329649|1627020616747|1669690342640
8796093025123|21990232562715|1627020616747|1669690342640
4398046513190|8796093024712|1627020616747|1669690342640
24189255811414|26388279073050|1627020616747|1669690342640
2199023262514|17592186047529|1627020616747|1669690342640
15393162790457|15393162792515|1627020616747|1669690342640
19791209304758|26388279073768|1627020616747|1669690342640
5255|24189255815824|1627020616747|1669690342640
2199023256696|24189255816714|1627020616747|1669690342640
21990232560219|6597069773160|1627020616747|1669690342640
10995116278498|28587302323623|1627020616747|1669690342640
19791209301566|19791209304990|1627020616747|1669690342640
4398046517133|1711|1627020616747|1669690342640
26388279074093|6597069772674|1627020616747|1669690342640
6548|24189255812611|1627020616747|1669690342640
4398046518282|24189255811530|1627020616747|1669690342640
26388279068999|15393162792836|1627020616747|1669690342640
2199023259350|28587302322521|1627020616747|1669690342640
10995116280747|10995116283958|1627020616747|1669690342640
28587302330085|21990232562858|1627020616747|1669690342640
24189255816028|17592186047416|1627020616747|1669690342640
13194139536442|28587302324125|1627020616747|1669690342640
8796093028967|13194139533768|1627020616747|1669690342640
13194139535438|17592186051519|1627020616747|1669690342640
2199023258912|10995116279024|1627020616747|1669690342640
17592186050154|7378|1627020616747|1669690342640
19791209306056|17592186044846|1627020616747|1669690342640
17592186051439|4398046515958|1627020616747|1669690342640
24|3469|1627020616747|1669690342640
13194139537770|6597069772620|1627020616747|1669690342640
28587302323090|6597069770825|1627020616747|1669690342640
15393162789563|13194139534145|1627020616747|1669690342640
1733|10995116283856|1627020616747|1669690342640
24189255816370|13194139536302|1627020616747|1669690342640
2199023256963|26388279070302|1627020616747|1669690342640
19791209302598|8796093023331|1627020616747|1669690342640
15393162794887|10995116285276|1627020616747|1669690342640
15393162791891|2199023262016|1627020616747|1669690342640
3120|26388279071686|1627020616747|1669690342640
19791209301168|6597069766895|1627020616747|1669690342640
4398046514074|4398046516252|1627020616747|1669690342640
10995116278769|15393162790810|1627020616747|1669690342640
10995116280852|17592186050355|1627020616747|1669690342640
17592186051749|4398046514703|1627020616747|1669690342640
2199023258092|28587302324052|1627020616747|1669690342640
10995116278741|19791209300513|1627020616747|1669690342640
17592186052195|10995116284342|1627020616747|1669690342640
21990232556018|28587302325878|1627020616747|1669690342640
10995116282412|19791209306434|1627020616747|1669690342640
26388279067843|8796093025414|1627020616747|1669690342640
26388279067843|2199023263319|1627020616747|1669690342640
28587302327530|13194139535937|1627020616747|1669690342640
1649|10995116283373|1627020616747|1669690342640
4398046515116|6597069773458|1627020616747|1669690342640
28587302323325|4398046517683|1627020616747|1669690342640
21990232561879|1637|1627020616747|1669690342640
19791209303599|28587302322566|1627020616747|1669690342640
19791209301737|26388279068811|1627020616747|1669690342640
10995116278188|6597069773902|1627020616747|1669690342640
10995116282157|17592186049005|1627020616747|1669690342640
4398046517275|8796093023951|1627020616747|1669690342640
10995116278587|17592186051925|1627020616747|1669690342640
4398046511407|2199023260715|1627020616747|1669690342640
2199023260648|6597069767069|1627020616747|1669690342640
28587302323899|26388279071042|1627020616747|1669690342640
4398046512986|2199023257500|1627020616747|1669690342640
15393162794537|24189255816190|1627020616747|1669690342640
2199023257606|26388279074093|1627020616747|1669690342640
28587302323920|3793|1627020616747|1669690342640
8796093029265|17592186050041|1627020616747|1669690342640
13194139536555|8796093023003|1627020616747|1669690342640
21990232562007|24189255816101|1627020616747|1669690342640
17592186047221|4398046516191|1627020616747|1669690342640
2199023262786|26388279068023|1627020616747|1669690342640
2199023262740|8796093028870|1627020616747|1669690342640
8796093025725|17592186048641|1627020616747|1669690342640
8796093025123|13194139538588|1627020616747|1669690342640
19791209305925|6597069767591|1627020616747|1669690342640
2199023259229|10995116278182|1627020616747|1669690342640
4398046517905|15393162796834|1627020616747|1669690342640
26388279066767|26388279073141|1627020616747|1669690342640
6597069774215|21990232558351|1627020616747|1669690342640
6602|28587302327023|1627020616747|1669690342640
13194139537611|19791209306399|1627020616747|1669690342640
28587302328192|10995116278947|1627020616747|1669690342640
13194139535970|6597069774105|1627020616747|1669690342640
21990232562173|17592186051961|1627020616747|1669690342640
21990232561879|10995116279188|1627020616747|1669690342640
19791209303938|13194139536635|1627020616747|1669690342640
28587302323090|19791209305662|1627020616747|1669690342640
2236|4398046517495|1627020616747|1669690342640
10995116279398|28587302327930|1627020616747|1669690342640
17592186048256|28587302328564|1627020616747|1669690342640
2199023262629|13194139534208|1627020616747|1669690342640
4398046511308|6597069770968|1627020616747|1669690342640
13194139536577|21990232560672|1627020616747|1669690342640
21990232562034|803|1627020616747|1669690342640
26388279069775|21990232556926|1627020616747|1669690342640
4398046514785|26388279067524|1627020616747|1669690342640
10995116280134|10995116282194|1627020616747|1669690342640
10995116282558|8796093025527|1627020616747|1669690342640
2199023257353|10995116285517|1627020616747|1669690342640
15393162789107|15393162795486|1627020616747|1669690342640
21990232559039|26388279068855|1627020616747|1669690342640
10995116278978|24189255816797|1627020616747|1669690342640
6597069772702|26388279073475|1627020616747|1669690342640
4398046517997|19791209302497|1627020616747|1669690342640
4398046517693|15393162790146|1627020616747|1669690342640
28587302322451|8796093030082|1627020616747|1669690342640
26388279070632|17592186048224|1627020616747|1669690342640
21990232562839|26388279073149|1627020616747|1669690342640
24189255811935|4398046516151|1627020616747|1669690342640
19791209305819|26388279069853|1627020616747|1669690342640
4398046517602|2199023263117|1627020616747|1669690342640
21990232563124|28587302327201|1627020616747|1669690342640
24189255817005|26388279072887|1627020616747|1669690342640
28587302325786|24189255816752|1627020616747|1669690342640
2199023255599|26388279067462|1627020616747|1669690342640
26388279073346|4398046517412|1627020616747|1669690342640
21990232560385|26388279070960|1627020616747|1669690342640
28587302323251|8796093026550|1627020616747|1669690342640
13194139534039|15393162791608|1627020616747|1669690342640
13194139535766|5172|1627020616747|1669690342640
19791209301501|6597069771416|1627020616747|1669690342640
13194139540883|6597069770792|1627020616747|1669690342640
19791209304530|19791209300659|1627020616747|1669690342640
19791209302219|17592186047037|1627020616747|1669690342640
28587302327786|17592186048378|1627020616747|1669690342640
6597069767243|21990232561978|1627020616747|1669690342640
21990232556503|4398046514825|1627020616747|1669690342640
4398046517204|21990232557782|1627020616747|1669690342640
15393162796562|3909|1627020616747|1669690342640
8796093025262|15393162794887|1627020616747|1669690342640
17592186049042|17592186052104|1627020616747|1669690342640
15393162793369|19791209305959|1627020616747|1669690342640
2199023258188|257|1627020616747|1669690342640
6597069773959|15393162789327|1627020616747|1669690342640
24189255814850|15393162793423|1627020616747|1669690342640
13194139537169|17592186045638|1627020616747|1669690342640
15393162789615|8796093028817|1627020616747|1669690342640
6597069771416|13194139537764|1627020616747|1669690342640
24189255813942|19791209302386|1627020616747|1669690342640
6597069773424|19791209301936|1627020616747|1669690342640
13194139540201|8796093027603|1627020616747|1669690342640
8796093023270|24189255813216|1627020616747|1669690342640
19791209305573|28587302322819|1627020616747|1669690342640
28587302327924|19791209306286|1627020616747|1669690342640
28587302329660|13194139534617|1627020616747|1669690342640
2599|4398046512051|1627020616747|1669690342640
15393162789420|15393162792282|1627020616747|1669690342640
21990232563353|10995116283856|1627020616747|1669690342640
6597069770702|10995116279326|1627020616747|1669690342640
10995116280134|19791209306018|1627020616747|1669690342640
15393162793693|19791209302493|1627020616747|1669690342640
19791209301426|8796093028054|1627020616747|1669690342640
17592186051383|21990232556859|1627020616747|1669690342640
1026|2199023257747|1627020616747|1669690342640
8796093022495|21990232559203|1627020616747|1669690342640
8796093029337|15393162796768|1627020616747|1669690342640
28587302329795|8796093024303|1627020616747|1669690342640
28587302330124|4398046519087|1627020616747|1669690342640
13194139534835|4398046512151|1627020616747|1669690342640
4398046513372|4877|1627020616747|1669690342640
2199023263458|2199023262283|1627020616747|1669690342640
17592186049529|26388279066896|1627020616747|1669690342640
3058|8796093023351|1627020616747|1669690342640
4398046518077|19791209302717|1627020616747|1669690342640
15393162795364|10995116285449|1627020616747|1669690342640
13194139535464|15393162795296|1627020616747|1669690342640
21990232562786|8796093026809|1627020616747|1669690342640
4398046518059|15393162794764|1627020616747|1669690342640
15393162790185|21990232558019|1627020616747|1669690342640
15393162789107|8796093025137|1627020616747|1669690342640
21990232560878|21990232562715|1627020616747|1669690342640
19791209306281|6597069771116|1627020616747|1669690342640
21990232560497|24189255812843|1627020616747|1669690342640
4398046515979|17592186050653|1627020616747|1669690342640
8796093025601|24189255817795|1627020616747|1669690342640
15393162793533|13194139537692|1627020616747|1669690342640
24189255813159|2199023263365|1627020616747|1669690342640
26388279068187|4398046519025|1627020616747|1669690342640
17592186048852|24189255817381|1627020616747|1669690342640
13194139536482|6597069772661|1627020616747|1669690342640
24189255816274|8796093024770|1627020616747|1669690342640
17592186048622|4398046517316|1627020616747|1669690342640
26388279068758|19791209302122|1627020616747|1669690342640
882|15393162796322|1627020616747|1669690342640
8796093025336|17592186052131|1627020616747|1669690342640
26388279067742|8796093024447|1627020616747|1669690342640
8796093025714|10995116281138|1627020616747|1669690342640
2199023261549|26388279072396|1627020616747|1669690342640
6597069771358|15393162790810|1627020616747|1669690342640
13194139538634|6597069774023|1627020616747|1669690342640
15393162793737|13194139534942|1627020616747|1669690342640
10995116278182|15393162789657|1627020616747|1669690342640
8796093027621|8796093024500|1627020616747|1669690342640
6597069767933|2199023263253|1627020616747|1669690342640
19791209303961|6597069769796|1627020616747|1669690342640
28587302326577|4398046515409|1627020616747|1669690342640
15393162788925|24189255817451|1627020616747|1669690342640
26388279072453|6597069772879|1627020616747|1669690342640
2199023260382|26388279074069|1627020616747|1669690342640
6597069770427|30786325584488|1627020616747|1669690342640
21990232560856|26388279074408|1627020616747|1669690342640
28587302322328|10995116281848|1627020616747|1669690342640
8796093023393|3373|1627020616747|1669690342640
15393162794772|6597069771067|1627020616747|1669690342640
4398046513475|3717|1627020616747|1669690342640
19791209306927|26388279071621|1627020616747|1669690342640
4398046516633|8796093025684|1627020616747|1669690342640
24189255814954|4398046517538|1627020616747|1669690342640
28587302322302|8796093023081|1627020616747|1669690342640
6597069768327|4378|1627020616747|1669690342640
4398046511749|15393162794692|1627020616747|1669690342640
2199023256395|6597069772547|1627020616747|1669690342640
28587302323090|8796093027019|1627020616747|1669690342640
21990232555796|7184|1627020616747|1669690342640
26388279071162|15393162792609|1627020616747|1669690342640
17592186050833|8796093027028|1627020616747|1669690342640
10995116280840|4398046512925|1627020616747|1669690342640
28587302322275|8796093023712|1627020616747|1669690342640
6597069768185|19791209300537|1627020616747|1669690342640
17592186046681|24189255815033|1627020616747|1669690342640
2199023257598|5484|1627020616747|1669690342640
13194139537975|6597069768608|1627020616747|1669690342640
24189255816376|5333|1627020616747|1669690342640
2199023256209|15393162790704|1627020616747|1669690342640
4398046518386|24189255817517|1627020616747|1669690342640
2199023260008|8796093024437|1627020616747|1669690342640
10995116282862|19791209305675|1627020616747|1669690342640
21990232562209|6597069769157|1627020616747|1669690342640
2199023260469|15393162789892|1627020616747|1669690342640
6597069770679|6597069770702|1627020616747|1669690342640
2199023259685|7952|1627020616747|1669690342640
24189255817993|6597069767571|1627020616747|1669690342640
7467|19791209301316|1627020616747|1669690342640
15393162791925|15393162789327|1627020616747|1669690342640
13194139535042|21990232560931|1627020616747|1669690342640
13194139534443|8796093023337|1627020616747|1669690342640
2199023258884|5453|1627020616747|1669690342640
24189255813709|26388279072423|1627020616747|1669690342640
17592186048685|24189255813904|1627020616747|1669690342640
8796093030004|13194139533845|1627020616747|1669690342640
28587302323701|2199023263530|1627020616747|1669690342640
8796093028145|2183|1627020616747|1669690342640
24189255811533|13194139539287|1627020616747|1669690342640
6597069768834|2199023256258|1627020616747|1669690342640
7124|17592186046316|1627020616747|1669690342640
8796093029595|17592186052069|1627020616747|1669690342640
24189255816393|4398046515629|1627020616747|1669690342640
19791209300330|19791209306808|1627020616747|1669690342640
21990232559275|6876|1627020616747|1669690342640
21990232558015|3435|1627020616747|1669690342640
10995116280205|2199023256696|1627020616747|1669690342640
13194139541306|19791209304611|1627020616747|1669690342640
24189255817801|6597069768792|1627020616747|1669690342640
6602|24189255814826|1627020616747|1669690342640
26388279072662|24189255816786|1627020616747|1669690342640
28587302324623|8796093028249|1627020616747|1669690342640
28587302327873|6597069774059|1627020616747|1669690342640
21990232557596|24189255813824|1627020616747|1669690342640
10995116282006|26388279068207|1627020616747|1669690342640
6597069769462|26388279068161|1627020616747|1669690342640
28587302327933|26388279071686|1627020616747|1669690342640
17592186052333|26388279070622|1627020616747|1669690342640
13194139540551|24189255814510|1627020616747|1669690342640
26388279067078|4398046516916|1627020616747|1669690342640
6597069771128|5604|1627020616747|1669690342640
17592186048461|1453|1627020616747|1669690342640
26388279067033|8796093028022|1627020616747|1669690342640
10995116282722|6597069767686|1627020616747|1669690342640
24189255817301|13194139540636|1627020616747|1669690342640
17592186050463|15393162790414|1627020616747|1669690342640
21990232561329|4788|1627020616747|1669690342640
125|6597069773912|1627020616747|1669690342640
17592186044545|28587302329381|1627020616747|1669690342640
26388279073888|3690|1627020616747|1669690342640
2199023256185|8796093023437|1627020616747|1669690342640
10995116280121|4398046518645|1627020616747|1669690342640
24189255816857|15393162795647|1627020616747|1669690342640
13194139538945|5272|1627020616747|1669690342640
4398046517133|19791209305519|1627020616747|1669690342640
6597069773887|4398046518478|1627020616747|1669690342640
13194139538284|15393162793759|1627020616747|1669690342640
28587302326175|19791209304829|1627020616747|1669690342640
26388279072102|8796093027545|1627020616747|1669690342640
24189255811812|2199023259291|1627020616747|1669690342640
15393162793808|4398046511116|1627020616747|1669690342640
28587302325185|21990232561752|1627020616747|1669690342640
2199023256395|8796093027676|1627020616747|1669690342640
4398046514030|15393162793873|1627020616747|1669690342640
28587302324048|6597069770614|1627020616747|1669690342640
17592186045044|15393162793170|1627020616747|1669690342640
17592186052223|6597069768132|1627020616747|1669690342640
2199023261770|2199023262375|1627020616747|1669690342640
8796093028668|15393162795394|1627020616747|1669690342640
21990232557861|15393162789164|1627020616747|1669690342640
10995116278182|21990232557611|1627020616747|1669690342640
24189255818218|13194139534188|1627020616747|1669690342640
21990232555541|10995116285316|1627020616747|1669690342640
17592186050817|19791209301898|1627020616747|1669690342640
8796093023638|8796093025262|1627020616747|1669690342640
2199023259556|4101|1627020616747|1669690342640
15393162790162|24189255814007|1627020616747|1669690342640
21990232561806|28587302323492|1627020616747|1669690342640
24189255816270|28587302323854|1627020616747|1669690342640
17592186051549|26388279074172|1627020616747|1669690342640
17592186047103|15393162789344|1627020616747|1669690342640
15393162792938|5075|1627020616747|1669690342640
28587302325787|10995116282591|1627020616747|1669690342640
21990232558087|1662|1627020616747|1669690342640
24189255816859|26388279066933|1627020616747|1669690342640
13194139540166|13194139540973|1627020616747|1669690342640
15393162796023|24189255813247|1627020616747|1669690342640
19791209301528|21990232559753|1627020616747|1669690342640
8796093025148|10995116281742|1627020616747|1669690342640
15393162790138|24189255817932|1627020616747|1669690342640
21990232559629|24189255817278|1627020616747|1669690342640
13194139535672|2199023262116|1627020616747|1669690342640
13194139538989|2199023259659|1627020616747|1669690342640
4398046517174|13194139537836|1627020616747|1669690342640
17592186045817|15393162794512|1627020616747|1669690342640
8796093025913|28587302326022|1627020616747|1669690342640
28587302329391|8796093023867|1627020616747|1669690342640
15393162791774|2199023262196|1627020616747|1669690342640
26388279073570|17592186045734|1627020616747|1669690342640
8796093029839|6597069766775|1627020616747|1669690342640
2199023263053|24189255818233|1627020616747|1669690342640
19791209302480|24189255818929|1627020616747|1669690342640
28587302327346|24189255818177|1627020616747|1669690342640
4396|10995116278806|1627020616747|1669690342640
15393162790653|4398046517733|1627020616747|1669690342640
13194139537975|28587302327333|1627020616747|1669690342640
8796093024078|21990232555817|1627020616747|1669690342640
19791209306317|6597069774578|1627020616747|1669690342640
28587302325039|2199023258188|1627020616747|1669690342640
21990232558351|15393162796108|1627020616747|1669690342640
24189255816950|28587302327743|1627020616747|1669690342640
24189255818463|4398046511749|1627020616747|1669690342640
6597069768708|15393162793533|1627020616747|1669690342640
26388279067072|4072|1627020616747|1669690342640
19791209303785|17592186044622|1627020616747|1669690342640
17592186050424|8796093025684|1627020616747|1669690342640
13194139539321|10995116285169|1627020616747|1669690342640
13194139534617|2199023262440|1627020616747|1669690342640
4398046517427|4101|1627020616747|1669690342640
6597069768047|19791209303572|1627020616747|1669690342640
93|28587302324311|1627020616747|1669690342640
10995116278292|10995116279592|1627020616747|1669690342640
15393162790326|28587302322700|1627020616747|1669690342640
4398046514786|21990232562529|1627020616747|1669690342640
