...
34902897112126138|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
34902897112129778|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
34902897112127232|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4646870390516224707|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647151865492937098|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
35465847065547284|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647433340469647707|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647433340469642673|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647714815446364163|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647714815446354490|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36028797018968871|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647714815446362106|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647714815446366538|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647714815446369093|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996290423077777|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996290423064853|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996290423075758|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996290423079947|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36310271995681293|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648277765399783009|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36591746972389920|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36591746972387824|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36591746972389980|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36873221949096858|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648559240376489150|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36873221949098073|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648559240376488768|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648840715353195055|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648840715353195760|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648840715353201636|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649122190329914777|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37436171902520902|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649403665306618079|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37717646879231296|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649403665306632959|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649403665306619501|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649685140283334298|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649685140283331375|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38280596832652889|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649966615260047967|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649966615260040299|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649966615260045873|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38280596832652962|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38562071809366034|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650248090236761562|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650248090236750874|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650248090236748534|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650529565213463012|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38843546786075594|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38843546786075606|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39125021762786516|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650811040190179130|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650811040190173695|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650811040190179209|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650811040190177085|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39406496739500185|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651092515166893002|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651092515166882457|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39406496739496383|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39406496739498050|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39687971716207751|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651655465120307529|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39969446692921320|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651655465120301686|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651936940097015385|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
40250921669630346|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651936940097026273|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
40250921669630896|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651936940097023066|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218415073728578|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218415073729109|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218415073731231|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218415073728857|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
40532396646334920|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218415073738109|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652499890050442395|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652499890050444338|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652499890050433685|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41095346599759014|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652781365027145381|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652781365027149889|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652781365027145396|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41095346599762025|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41376821576471120|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653062840003867595|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41376821576469208|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653344314980574754|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653344314980571592|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41658296553180344|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41658296553184228|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41939771529888100|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41939771529893994|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653625789957288797|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653625789957280157|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42221246506605312|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653907264933998366|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42221246506601901|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654188739910706498|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42784196460025969|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654470214887423425|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654470214887416945|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654470214887420994|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654751689864121974|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654751689864130977|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43065671436735296|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654751689864127939|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654751689864130145|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43065671436738923|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654751689864118832|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655033164840833666|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655033164840843174|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655033164840845172|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43628621390155089|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655314639817550542|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655314639817549671|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43628621390156763|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655314639817555214|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655596114794254056|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655596114794262615|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44191571343580565|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44191571343579599|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44191571343577980|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656159064747685954|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656159064747685271|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656159064747687719|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656440539724392440|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656722014701103161|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45035996273709531|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657003489677815259|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657003489677805220|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657284964654519485|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45598946227133362|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657284964654520810|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45880421203843186|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657566439631228866|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45880421203845391|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657847914607945427|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46161896180548330|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657847914607939991|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657847914607939447|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658129389584662039|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658129389584655513|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658410864561363852|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658692339538082165|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47006321110685262|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658692339538076110|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658973814514787854|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658973814514782519|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658973814514786034|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47287796087393004|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47287796087390269|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47287796087398976|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47569271064107484|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659255289491499528|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47850746040817993|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659536764468214197|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47850746040811837|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659818239444913185|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659818239444918341|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659818239444915335|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659818239444922782|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659818239444912807|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48132221017530180|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660099714421626760|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660099714421631143|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48413695994235793|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660381189398339158|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660381189398345687|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48695170970950843|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48695170970951253|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660381189398340593|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48976645947659224|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48976645947657699|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48976645947658272|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660944139351763343|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660944139351767266|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4660944139351759666|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
49539595901081916|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
49821070877792095|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4661507089305188823|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4661507089305174497|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
50102545854502811|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
50102545854502579|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
50384020831212861|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
50665495807924903|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662351514235313680|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
50665495807926156|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662351514235314421|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
50946970784637055|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662632989212021962|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662632989212027361|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
50946970784637057|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662632989212026604|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662632989212023899|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662914464188743856|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662914464188729217|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
51228445761342319|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
51228445761343990|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662914464188743901|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4662914464188736991|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
51228445761347527|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4663195939165454133|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4663195939165444741|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4663195939165444467|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4663195939165451821|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
51791395714762124|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
52072870691472021|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4663758889118863344|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
52072870691477541|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
